0.177827,0.159087,0.1546,0.178434,0.14497,0.170898,0.193172,0.181362,0.177416,0.122919,0.170282,0.202258,0.194539,0.194203,0.135558,0.209477,0.22179,0.224473,0.220364,0.167458,0.533295,0.489863,0.546407,0.498863,0.490801,0.508894,0.53594,0.527998,0.423975,0.546892,0.502384,0.538903,0.499792,0.434156,0.313437,0.508943,0.526782,0.524162,0.447382,0.41247,0.245774,0.554228,0.298257,0.243281,0.790866,0.0651311,0.0724721,0.0665288,0.0660537,0.0875595,0.528514,0.52228,0.489581,0.482142,0.479516,0.0203418,0.0267264,0.028178,0.0347564,0.0299119,3.38475,2.80806,3.03954,2.50992,2.83552,0.00220464,-0.00379548,-0.00906062,0.0077431,0.00304356,1.12305,1.19629,1.0498,1.2207,1.17188,0.114857,0.0985602,0.139924,0.103543,0.0884969,71,62
0.173235,0.170139,0.171853,0.155888,0.148643,0.186358,0.190812,0.174223,0.135643,0.163015,0.162451,0.190584,0.175604,0.198748,0.201958,0.240284,0.266705,0.241262,0.215541,0.217151,0.491933,0.510747,0.487842,0.438194,0.48525,0.522353,0.511578,0.533793,0.457552,0.546312,0.36993,0.567845,0.494115,0.463897,0.476059,0.429291,0.479685,0.567508,0.396583,0.478667,0.233785,0.512159,0.255234,0.264894,0.850302,0.0516887,0.0609546,0.061946,0.0534775,0.0572207,0.536497,0.521686,0.489091,0.483098,0.49047,0.020283,0.0264229,0.0286831,0.0370515,0.0365322,3.5381,2.87968,3.03099,2.43417,2.74402,-0.00725928,0.00326695,-0.00272856,-0.00447601,-0.00303623,1.09863,1.19629,1.09863,1.2207,1.2207,0.120138,0.0826445,0.11456,0.116956,0.0851577,69,62
0.182203,0.157209,0.155304,0.180419,0.158368,0.17078,0.170359,0.168231,0.164649,0.161288,0.16347,0.185246,0.20111,0.192024,0.14348,0.227704,0.221118,0.180895,0.219925,0.190943,0.531022,0.488986,0.546495,0.49754,0.435636,0.501397,0.51104,0.436407,0.442202,0.419133,0.39945,0.521169,0.534126,0.436956,0.547152,0.597484,0.47028,0.56067,0.508402,0.556475,0.254271,0.670114,0.300847,0.246271,0.670766,0.051546,0.0504974,0.0410128,0.0496778,0.0720108,0.530167,0.523025,0.489008,0.489178,0.494818,0.0195242,0.0262306,0.0288887,0.03805,0.0232922,3.53586,2.9415,2.91358,2.51795,2.99086,-0.0129365,-0.0154189,-0.00194556,0.00643077,0.00298076,1.09863,1.19629,1.0498,1.09863,1.2207,0.111031,0.103183,0.116948,0.115764,0.083131,69,62
0.176926,0.16845,0.175528,0.155953,0.146614,0.15556,0.178207,0.157358,0.187942,0.1763,0.151052,0.189869,0.224773,0.197459,0.197475,0.240976,0.208687,0.229657,0.228253,0.209497,0.487516,0.511211,0.486125,0.441263,0.464097,0.509909,0.482041,0.517645,0.499827,0.404957,0.436301,0.470333,0.4967,0.424291,0.513949,0.418001,0.497795,0.530171,0.42838,0.564629,0.313557,0.531887,0.269957,0.232348,0.689606,0.0427695,0.0591038,0.0458673,0.0386136,0.049615,0.529944,0.522194,0.488406,0.486135,0.485543,0.019109,0.0251691,0.0281606,0.0393849,0.0330409,3.66637,2.93162,3.02807,2.36084,2.63061,-0.00090637,-0.00285107,0.00529735,0.00986069,0.00698892,1.09863,1.19629,1.09863,1.09863,1.17188,0.112083,0.106374,0.119978,0.118654,0.0864943,69,63
0.162603,0.153506,0.154483,0.177269,0.172477,0.170171,0.193269,0.186577,0.166374,0.16329,0.168451,0.229457,0.198493,0.210289,0.188726,0.243964,0.205295,0.223943,0.256594,0.238247,0.454667,0.488623,0.548959,0.494365,0.512568,0.51621,0.531801,0.525372,0.467173,0.561219,0.450558,0.439485,0.472297,0.478594,0.426104,0.541814,0.442045,0.461209,0.501472,0.507552,0.185475,0.531717,0.27801,0.477026,0.735416,0.0385305,0.0295448,0.0479734,0.0459974,0.0321913,0.532953,0.521553,0.48849,0.498866,0.489606,0.0207995,0.0261608,0.0290531,0.039931,0.0341642,3.39351,2.7764,2.98049,2.41075,2.67608,-0.00738702,-0.000348027,0.00169087,-0.00187169,0.0101792,1.09863,1.12305,1.09863,1.09863,1.17188,0.108073,0.110267,0.11484,0.100512,0.0838814,68,65
0.166644,0.167348,0.170781,0.151123,0.136474,0.144769,0.195966,0.178732,0.151508,0.143031,0.156525,0.220073,0.207882,0.203701,0.152692,0.211298,0.177265,0.246364,0.227837,0.165236,0.450768,0.507533,0.484508,0.444379,0.476323,0.397673,0.508984,0.534229,0.526343,0.373767,0.323306,0.463387,0.533832,0.533228,0.306427,0.411194,0.477084,0.491375,0.564608,0.402958,0.373639,0.7234,0.286911,0.40211,0.647479,0.0241299,0.0384591,0.0337158,0.0475466,0.0633221,0.532936,0.522308,0.481581,0.50026,0.488394,0.0221745,0.0265719,0.0289609,0.0371787,0.0235914,3.26621,2.90056,3.17342,2.54062,3.13184,-0.00683308,-0.00996363,-0.00385139,0.00561806,0.00633095,1.09863,1.17188,1.0498,1.09863,1.17188,0.0978493,0.109756,0.124036,0.082476,0.0787406,68,67
0.189739,0.15305,0.147907,0.17391,0.176704,0.137573,0.175956,0.170816,0.154321,0.161259,0.168854,0.18708,0.21393,0.166704,0.185774,0.200718,0.230283,0.280723,0.206078,0.222595,0.527679,0.488917,0.546942,0.499264,0.527423,0.496398,0.509849,0.409705,0.471147,0.390729,0.526171,0.49591,0.489358,0.509582,0.533704,0.55963,0.407384,0.50514,0.509116,0.453325,0.46971,0.619172,0.687979,0.368647,0.648018,0.0474905,0.0589223,0.0401031,0.0427835,0.0723369,0.503973,0.521611,0.482035,0.501318,0.483271,0.022302,0.0253069,0.0300337,0.0380612,0.0282922,3.27936,3.05293,2.99212,2.45846,2.78562,0.0042168,-0.0120448,-0.00892886,0.00225432,0.0100693,1.09863,1.17188,1.09863,1.09863,1.17188,0.0949985,0.106729,0.101117,0.0954916,0.0740755,67,67
0.144538,0.169493,0.17376,0.167954,0.153156,0.140214,0.183766,0.162165,0.202452,0.18427,0.176859,0.194892,0.202039,0.169949,0.185689,0.250614,0.191779,0.255429,0.242218,0.199927,0.466696,0.480385,0.507266,0.50334,0.440238,0.492022,0.488019,0.495334,0.48335,0.518668,0.404762,0.585105,0.465266,0.446754,0.462251,0.589217,0.485703,0.475554,0.468501,0.489372,0.534993,0.58573,0.432192,0.494107,0.589571,0.0716876,0.0588813,0.0622829,0.0575949,0.0652032,0.49939,0.523336,0.481141,0.499034,0.49903,0.0241691,0.0247466,0.0302637,0.0369961,0.0355759,3.00876,3.20018,2.95409,2.5401,2.61922,-0.00108387,-0.0128468,0.00287704,-0.00512198,0.00220005,1.09863,1.14746,1.19629,1.09863,1.17188,0.0942148,0.0999795,0.101735,0.0925894,0.0722323,67,67
0.190912,0.132163,0.14924,0.174412,0.177619,0.187301,0.131674,0.17911,0.166671,0.161356,0.155957,0.149503,0.192444,0.19237,0.171017,0.225736,0.155583,0.237979,0.210895,0.188218,0.518574,0.566524,0.571132,0.506596,0.529838,0.572682,0.683955,0.528634,0.481591,0.56557,0.449321,0.737104,0.498529,0.42878,0.57241,0.430374,0.602394,0.537866,0.44135,0.594039,0.561959,0.70015,0.473989,0.509069,0.757799,0.0518879,0.0231478,0.051118,0.0458826,0.0328712,0.483089,0.522492,0.475338,0.498362,0.493274,0.0241737,0.0239753,0.0300529,0.0363816,0.0321935,3.03639,3.13153,2.97238,2.59921,2.80185,0.00707274,-0.00503985,0.00567466,0.00357502,0.00843524,1.09863,1.17188,1.09863,1.09863,1.17188,0.112109,0.096418,0.0867893,0.0934699,0.0780846,67,66
0.122668,0.17489,0.177047,0.180766,0.169442,0.117457,0.196417,0.169462,0.18356,0.177933,0.131876,0.196083,0.181671,0.223252,0.181746,0.155962,0.212236,0.263315,0.217516,0.22688,0.532381,0.479989,0.508298,0.535331,0.492178,0.625174,0.502834,0.53504,0.51296,0.488964,0.720115,0.560724,0.496785,0.514376,0.40916,0.564325,0.534612,0.529727,0.475814,0.464848,0.562862,0.786222,0.667927,0.505054,0.534425,0.0269775,0.0275992,0.0388057,0.0299527,0.044103,0.484597,0.521978,0.491628,0.497174,0.501627,0.0292682,0.0250571,0.0343076,0.0380518,0.030322,2.72613,3.12468,2.7926,2.56883,2.96896,-0.0087777,-0.0177824,-0.0102279,0.00433236,0.00637689,1.09863,1.14746,1.2207,1.09863,1.17188,0.103379,0.0876353,0.11385,0.103389,0.0769881,67,65
0.175323,0.156526,0.147648,0.179259,0.177941,0.131264,0.159806,0.180811,0.177565,0.16281,0.184178,0.157045,0.199142,0.191963,0.187045,0.246439,0.172062,0.223945,0.217965,0.218594,0.463293,0.490625,0.569439,0.481099,0.52008,0.474281,0.44247,0.442441,0.51293,0.423835,0.425261,0.42152,0.50191,0.446487,0.415138,0.47674,0.3136,0.546856,0.456168,0.502961,0.643324,0.384683,0.516074,0.590143,0.545359,0.0541447,0.0339467,0.0445157,0.0603388,0.0584791,0.523891,0.521204,0.492306,0.49833,0.513656,0.0257008,0.0285961,0.0318345,0.0410429,0.0286214,3.01414,3.03349,3.07229,2.4485,2.9877,0.00546418,-0.00661085,0.00445286,0.00896166,-0.00711629,1.09863,1.14746,1.09863,1.09863,1.17188,0.108149,0.0903457,0.108337,0.104042,0.0804982,67,65
0.157008,0.174382,0.17815,0.177614,0.170302,0.162732,0.187223,0.161624,0.203295,0.18012,0.156062,0.195756,0.213122,0.196077,0.186413,0.215863,0.213327,0.190866,0.213713,0.231306,0.508282,0.481116,0.508369,0.535236,0.494569,0.523006,0.487472,0.489131,0.479992,0.488793,0.47487,0.498456,0.516839,0.403032,0.494257,0.584103,0.497743,0.665655,0.501953,0.463163,0.520144,0.360449,0.583426,0.731113,0.44574,0.0719531,0.0575809,0.0454825,0.040242,0.0734936,0.518082,0.520454,0.494817,0.499395,0.522535,0.0228256,0.0290378,0.0306423,0.0373162,0.0300431,3.17218,2.97171,2.93646,2.5025,2.82018,-0.00626777,-0.000547521,-0.00573886,-0.0065822,0.00755971,1.09863,1.14746,1.14746,1.09863,1.17188,0.0989275,0.0860705,0.117241,0.108592,0.0818231,67,66
0.185491,0.156954,0.145654,0.145047,0.181108,0.203055,0.186549,0.161057,0.13074,0.221544,0.173575,0.227261,0.173022,0.138914,0.186919,0.245382,0.21139,0.191571,0.168928,0.187978,0.50303,0.491119,0.540321,0.384395,0.531563,0.526359,0.521337,0.45127,0.363805,0.487995,0.516117,0.492481,0.360812,0.311679,0.493564,0.493066,0.459682,0.403981,0.51,0.528868,0.740384,0.503933,0.54004,0.552166,0.521155,0.0422588,0.0758025,0.0435953,0.0608741,0.0779153,0.520401,0.521742,0.494648,0.49839,0.533071,0.0237018,0.0291726,0.0308662,0.0408013,0.0295785,2.97992,2.83928,2.87207,2.41791,2.77577,-0.00681919,-0.0130511,-0.00371941,0.00741065,0.00539928,1.09863,1.14746,1.14746,1.09863,1.17188,0.0960864,0.0889846,0.100347,0.0962002,0.0906587,68,66
0.162746,0.166405,0.17428,0.172646,0.169226,0.174876,0.187591,0.168936,0.185663,0.180275,0.194907,0.220433,0.213805,0.199233,0.213814,0.233828,0.230702,0.244134,0.21345,0.22073,0.535633,0.508899,0.500939,0.562061,0.505579,0.491844,0.489158,0.536266,0.478923,0.491817,0.518233,0.472271,0.518984,0.531857,0.433681,0.452208,0.388761,0.591384,0.454641,0.454489,0.579391,0.599777,0.484256,0.531462,0.463211,0.0303021,0.04537,0.0629139,0.0701391,0.0734853,0.518914,0.52151,0.493659,0.498265,0.512682,0.022832,0.0292267,0.0285924,0.0401581,0.0292722,3.13378,2.82435,3.0242,2.40811,2.7258,0.00760417,-0.012311,0.00333211,0.00838498,-0.00586699,1.09863,1.14746,1.14746,1.09863,1.17188,0.107018,0.0790386,0.102642,0.0969684,0.0945962,68,67
0.17263,0.155673,0.152599,0.140572,0.181854,0.139837,0.183166,0.154338,0.125374,0.146926,0.141194,0.195823,0.17809,0.139346,0.176294,0.19797,0.191224,0.214252,0.149488,0.185193,0.567356,0.492077,0.570011,0.598844,0.536144,0.63691,0.509755,0.535133,0.634002,0.483648,0.647751,0.558635,0.589529,0.651174,0.605705,0.62789,0.462991,0.470755,0.52555,0.56606,0.76618,0.465232,0.678839,0.479127,0.536961,0.0250807,0.0570634,0.0395242,0.0747445,0.0358295,0.51823,0.524726,0.495387,0.499079,0.517352,0.0257591,0.0300998,0.0285931,0.0395807,0.0357259,3.2115,2.97504,3.01954,2.42922,2.62045,0.00161019,-0.000870318,-0.0114047,-0.000369408,0.00943236,1.09863,1.14746,1.14746,1.09863,1.17188,0.119974,0.0798575,0.107532,0.0906755,0.0963359,68,67
0.161393,0.163467,0.175007,0.129026,0.173454,0.189384,0.182919,0.164001,0.134869,0.181829,0.147162,0.193221,0.199164,0.131886,0.19642,0.205552,0.214569,0.236083,0.163496,0.223663,0.533233,0.507194,0.50677,0.403692,0.490496,0.528311,0.493294,0.493407,0.288682,0.499372,0.510615,0.531883,0.481793,0.297153,0.558299,0.482955,0.462698,0.512596,0.354629,0.47045,0.618995,0.4247,0.530447,0.292733,0.388196,0.051239,0.0759945,0.0502451,0.0249886,0.0602781,0.519177,0.517122,0.494327,0.497328,0.517742,0.0253572,0.030627,0.0282237,0.0402988,0.0326853,3.05295,3.00697,3.25941,2.36491,2.92789,0.00297424,-0.0021411,0.00186263,0.00365534,0.00445968,1.2207,1.14746,1.0498,1.09863,1.17188,0.134419,0.0688623,0.113788,0.0918936,0.103915,68,68
0.162369,0.153256,0.149591,0.161709,0.178271,0.191574,0.141411,0.187678,0.169633,0.215635,0.172652,0.153995,0.185728,0.201873,0.198741,0.208345,0.184248,0.256334,0.216799,0.213299,0.610264,0.483078,0.571674,0.558602,0.532921,0.551345,0.385488,0.528555,0.477195,0.494886,0.494632,0.389439,0.514884,0.433407,0.493776,0.526281,0.4105,0.480185,0.466972,0.549036,0.719644,0.362812,0.584252,0.562333,0.384316,0.0317324,0.0561443,0.0429902,0.0535293,0.0661949,0.520623,0.456446,0.494963,0.498826,0.517562,0.0272373,0.03493,0.0277628,0.0430602,0.0326728,2.87592,2.68685,3.33194,2.45214,2.94687,0.0136662,-0.00162078,-0.00883452,0.00247999,0.00727172,1.2207,1.14746,1.0498,1.09863,1.17188,0.130709,0.0695505,0.119352,0.0925732,0.106341,68,68
0.159335,0.165105,0.160396,0.172916,0.173237,0.183812,0.183294,0.141977,0.176172,0.180132,0.193811,0.199198,0.14491,0.210087,0.182524,0.228478,0.234799,0.196328,0.243159,0.216752,0.533056,0.50708,0.460479,0.566938,0.491218,0.495128,0.485316,0.448002,0.509375,0.499543,0.555948,0.549424,0.392021,0.550702,0.392843,0.529021,0.427635,0.372043,0.51415,0.485324,0.381876,0.342887,0.389952,0.488736,0.445824,0.0384226,0.0574528,0.0352562,0.056003,0.0704889,0.518586,0.456118,0.495073,0.499234,0.518114,0.0272979,0.0334999,0.0284331,0.0411601,0.0335185,2.84311,2.77532,3.17567,2.52299,2.811,0.00544634,0.00153809,-0.00757697,-0.00351342,-0.00077854,1.14746,1.14746,1.0498,1.09863,1.17188,0.138855,0.0754513,0.102447,0.0976314,0.102799,68,68
0.190773,0.156941,0.150072,0.187056,0.16469,0.17326,0.187411,0.176809,0.165719,0.137205,0.169212,0.18012,0.187265,0.173604,0.137115,0.204918,0.209249,0.23286,0.203801,0.178304,0.525131,0.495663,0.572619,0.488101,0.573309,0.521525,0.516858,0.456353,0.473934,0.534437,0.482369,0.502675,0.50324,0.407317,0.581312,0.553069,0.433362,0.531977,0.435512,0.618041,0.647488,0.240907,0.620943,0.463323,0.39559,0.0438317,0.0342665,0.0361434,0.0485358,0.0662904,0.520065,0.456341,0.494418,0.498177,0.518357,0.0263808,0.0335811,0.0281007,0.040631,0.0329705,2.88604,2.76841,3.23141,2.52306,2.87638,-0.00867355,0.00392519,-5.44E-05,0.00974783,-0.00441506,1.12305,1.14746,1.0498,1.09863,1.17188,0.132003,0.0704035,0.117829,0.109612,0.108589,68,68
0.15881,0.162462,0.175855,0.170537,0.172737,0.156013,0.191469,0.172391,0.183048,0.183538,0.165117,0.208779,0.218449,0.224282,0.191483,0.241101,0.235795,0.228664,0.221445,0.217671,0.532004,0.504177,0.505389,0.564649,0.490766,0.463124,0.490896,0.483314,0.544441,0.497952,0.4719,0.470549,0.479346,0.491737,0.487369,0.478119,0.510278,0.469933,0.469419,0.524298,0.323946,0.367969,0.545473,0.458678,0.444132,0.029684,0.0550044,0.0334275,0.0574622,0.073146,0.519198,0.45631,0.495191,0.499602,0.517566,0.0262406,0.0345834,0.0281618,0.0408563,0.033134,2.94341,2.73725,3.24501,2.49051,2.85821,0.00248681,0.00409949,-0.00837947,0.00551038,0.00788711,1.07422,1.14746,1.0498,1.09863,1.17188,0.128062,0.071157,0.132416,0.114393,0.106662,69,69
0.174055,0.157986,0.148681,0.183581,0.17851,0.169943,0.185626,0.191787,0.168452,0.211535,0.162493,0.228592,0.203284,0.209668,0.188991,0.18884,0.231852,0.248657,0.204871,0.221705,0.476901,0.49582,0.573364,0.49038,0.536059,0.497465,0.524485,0.522935,0.477366,0.485698,0.468804,0.494443,0.481491,0.54212,0.501439,0.578673,0.458324,0.562737,0.454241,0.521882,0.346686,0.536635,0.491721,0.417588,0.466062,0.0417908,0.027487,0.0534174,0.03745,0.0706765,0.518407,0.458135,0.494415,0.496356,0.518396,0.0246582,0.0349524,0.0276954,0.0423529,0.0330314,2.92769,2.71669,3.15893,2.4306,2.8563,0.00189239,-0.0110462,-0.000557191,0.00964543,-0.00457951,1.2207,1.14746,1.12305,1.09863,1.58691,0.12794,0.0731299,0.12398,0.103238,0.104894,69,69
0.157787,0.161962,0.176518,0.171452,0.134406,0.164725,0.174849,0.160827,0.181053,0.181076,0.145742,0.223385,0.18695,0.198161,0.211299,0.208072,0.202119,0.255272,0.234601,0.209218,0.523514,0.50274,0.507373,0.558466,0.601401,0.431512,0.489561,0.54001,0.505367,0.498613,0.410812,0.488564,0.436418,0.532436,0.458475,0.454275,0.526358,0.462025,0.472516,0.467795,0.298896,0.735132,0.367174,0.509259,0.79452,0.0317491,0.0389866,0.0512038,0.0656519,0.0413353,0.519725,0.457648,0.494085,0.504337,0.519267,0.0244063,0.034667,0.0283998,0.044223,0.0338512,2.9655,2.75056,3.03852,2.38686,2.78766,-0.0063013,-0.00517718,0.00625391,-0.00656096,0.00074642,1.2207,1.14746,1.12305,1.09863,1.17188,0.124996,0.0697503,0.11947,0.102653,0.0986278,69,69
0.188979,0.153051,0.150483,0.183878,0.177789,0.17928,0.189195,0.175127,0.164921,0.166455,0.155971,0.200903,0.199196,0.187674,0.207054,0.227572,0.241232,0.217856,0.193285,0.20975,0.52769,0.492842,0.575233,0.490236,0.538591,0.526245,0.51956,0.463596,0.481436,0.415263,0.564091,0.500536,0.422497,0.526461,0.527605,0.556022,0.391,0.576856,0.475824,0.454146,0.473102,0.455023,0.472066,0.569855,0.432589,0.0487534,0.0470275,0.029976,0.0300014,0.0366618,0.519571,0.456898,0.494972,0.50075,0.517649,0.0235254,0.0335797,0.0301083,0.0425897,0.0323707,3.10818,2.71828,2.94126,2.42609,2.9533,-0.00450298,0.00404365,-0.00597665,-0.00581015,0.00666027,1.07422,1.14746,1.12305,1.09863,1.58691,0.143442,0.0725081,0.105057,0.106175,0.0949929,70,69
0.160367,0.160326,0.17924,0.168687,0.167775,0.18864,0.196514,0.173038,0.186148,0.179256,0.155284,0.198406,0.198861,0.160717,0.207752,0.218987,0.208109,0.248076,0.201368,0.214659,0.528638,0.509186,0.508931,0.559358,0.48404,0.538128,0.44694,0.496237,0.54209,0.497312,0.519195,0.500289,0.485337,0.501477,0.523965,0.599789,0.503464,0.475328,0.569532,0.488976,0.580365,0.327182,0.653023,0.64946,0.482748,0.0377397,0.0575062,0.0615374,0.0345299,0.0649974,0.519727,0.457502,0.496563,0.499035,0.517752,0.0236091,0.032972,0.0294249,0.0426186,0.0320288,3.08552,2.814,3.03086,2.48406,3.00807,-0.00617685,-0.00284711,-0.00744372,0.00525981,0.00534357,1.07422,1.14746,1.12305,1.09863,1.58691,0.127871,0.0705145,0.0982458,0.111717,0.102324,69,70
0.191851,0.171424,0.159473,0.139037,0.175279,0.185443,0.185552,0.192902,0.129678,0.185759,0.169472,0.214043,0.174953,0.146964,0.197387,0.205107,0.184744,0.227099,0.181316,0.24628,0.530093,0.431152,0.609251,0.62858,0.53999,0.541678,0.517125,0.521157,0.614792,0.430262,0.503911,0.523258,0.551297,0.697921,0.488936,0.628552,0.560561,0.47581,0.468598,0.457143,0.373563,0.656239,0.268187,0.50466,0.518136,0.0359515,0.0260919,0.0369639,0.0292606,0.0462022,0.520059,0.457679,0.497116,0.507296,0.517794,0.0246405,0.0346195,0.0291127,0.0456901,0.0324922,2.89804,2.63964,3.03193,2.37682,2.93659,-0.00999655,-0.00585178,0.00626037,-0.010731,0.00476859,1.24512,1.14746,1.12305,1.09863,1.58691,0.126104,0.0747093,0.0963239,0.100029,0.100765,69,70
0.163581,0.160909,0.178521,0.154141,0.169263,0.189736,0.175271,0.156977,0.149505,0.176835,0.211424,0.179368,0.169771,0.164658,0.180408,0.206376,0.187339,0.232135,0.192387,0.208689,0.526901,0.514976,0.506609,0.48978,0.483942,0.491674,0.494801,0.541211,0.405404,0.500753,0.496599,0.46349,0.533085,0.389463,0.380329,0.551036,0.488992,0.487688,0.464056,0.543241,0.585308,0.625106,0.371701,0.431413,0.423505,0.0337582,0.0400889,0.0474237,0.050997,0.0629663,0.519405,0.457208,0.481506,0.497832,0.518277,0.0243985,0.0364101,0.0299105,0.0457743,0.0331022,3.00114,2.56164,2.98364,2.34584,2.85456,-0.00101595,0.000729359,-0.00638149,0.00540332,-0.00309531,1.09863,1.14746,1.12305,1.09863,1.58691,0.132573,0.0752671,0.107321,0.0961937,0.101626,69,71
0.188202,0.179259,0.156647,0.172503,0.173354,0.167154,0.19576,0.171236,0.177401,0.192337,0.184429,0.181566,0.199818,0.188643,0.183241,0.233549,0.247664,0.211049,0.251021,0.206091,0.515125,0.546083,0.595268,0.532038,0.540387,0.4767,0.48331,0.462461,0.455316,0.495857,0.436598,0.511686,0.506277,0.485189,0.398103,0.52491,0.562833,0.479604,0.486283,0.499214,0.430226,0.595033,0.531608,0.542093,0.457087,0.046902,0.0314762,0.0392432,0.0537738,0.0550724,0.519515,0.45852,0.481127,0.510929,0.517574,0.0254002,0.0350911,0.0286366,0.0457169,0.033483,2.8634,2.59635,3.02511,2.32106,2.75432,-0.00296573,-0.0101979,-0.000792472,-0.0062591,0.00753376,1.24512,1.12305,1.12305,1.09863,1.58691,0.12283,0.0916857,0.111563,0.101195,0.109262,69,72
0.167656,0.11869,0.178036,0.152269,0.167794,0.183507,0.114794,0.178535,0.192565,0.185376,0.168719,0.12474,0.219516,0.157723,0.188047,0.208003,0.132422,0.221374,0.223742,0.232859,0.525972,0.653786,0.500401,0.485712,0.480209,0.516034,0.720883,0.483848,0.555595,0.496582,0.471697,0.735073,0.473313,0.53046,0.483327,0.537467,0.659131,0.524435,0.484924,0.546509,0.468673,0.749533,0.460219,0.50243,0.403796,0.0692179,0.0166821,0.0563382,0.0428386,0.0582947,0.519596,0.457496,0.480932,0.515308,0.518188,0.0247579,0.0331211,0.0297583,0.0446634,0.0334476,2.9739,2.71921,2.94807,2.37046,2.74572,-0.00422592,-0.00296366,0.00265655,0.00625947,-0.00162663,1.09863,1.14746,1.12305,1.09863,1.2207,0.123065,0.0867099,0.10435,0.0983199,0.112544,69,72
0.182298,0.146342,0.136198,0.11518,0.17728,0.180995,0.123606,0.139631,0.107962,0.173525,0.165309,0.137843,0.134298,0.113499,0.190398,0.246173,0.155895,0.162775,0.14386,0.188693,0.496609,0.366214,0.661159,0.702823,0.540827,0.511277,0.332705,0.668735,0.7022,0.477449,0.497639,0.33632,0.693295,0.733845,0.526066,0.504049,0.392865,0.607046,0.600319,0.510283,0.697215,0.505039,0.757286,0.537392,0.593075,0.0411882,0.0343294,0.0447375,0.0514072,0.037407,0.519789,0.458022,0.481471,0.483965,0.518239,0.0275256,0.0339414,0.0285119,0.0375116,0.0325986,2.71616,2.66986,2.9278,2.52294,2.8154,-0.00678848,-0.00941642,-0.00462927,-0.00101726,-0.00244657,1.2207,1.14746,1.12305,1.2207,1.2207,0.110288,0.0830159,0.0927896,0.0970803,0.10085,70,72
